user_id,trainable_params,global_eval_test_loss,global_eval_test_r2,global_eval_test_me,global_eval_test_sd,global_eval_test_rmse,global_eval_test_mae,seq_ft_val_mae_after_batch1,seq_ft_val_mae_after_batch2,seq_ft_val_mae_after_batch3,seq_ft_val_mae_after_batch4,seq_ft_val_best_mae,seq_ft_val_best_at,seq_ft_test_loss,seq_ft_test_r2,seq_ft_test_me,seq_ft_test_sd,seq_ft_test_rmse,seq_ft_test_mae,seq_ft_cl_train_loss_mean,seq_ft_cl_batch1_loss_mean,seq_ft_cl_batch2_loss_mean,seq_ft_cl_batch3_loss_mean,seq_ft_cl_batch4_loss_mean,seq_ft_b1_mae_after_batch1,seq_ft_b1_mae_after_batch2,seq_ft_b1_mae_after_batch3,seq_ft_b1_mae_after_batch4,seq_ft_b1_mae_first,seq_ft_b1_mae_last,seq_ft_forget,seq_ewc_val_mae_after_batch1,seq_ewc_val_mae_after_batch2,seq_ewc_val_mae_after_batch3,seq_ewc_val_mae_after_batch4,seq_ewc_val_best_mae,seq_ewc_val_best_at,seq_ewc_test_loss,seq_ewc_test_r2,seq_ewc_test_me,seq_ewc_test_sd,seq_ewc_test_rmse,seq_ewc_test_mae,seq_ewc_cl_train_loss_mean,seq_ewc_cl_batch1_loss_mean,seq_ewc_cl_batch2_loss_mean,seq_ewc_cl_batch3_loss_mean,seq_ewc_cl_batch4_loss_mean,seq_ewc_b1_mae_after_batch1,seq_ewc_b1_mae_after_batch2,seq_ewc_b1_mae_after_batch3,seq_ewc_b1_mae_after_batch4,seq_ewc_b1_mae_first,seq_ewc_b1_mae_last,seq_ewc_forget,seq_replay_val_mae_after_batch1,seq_replay_val_mae_after_batch2,seq_replay_val_mae_after_batch3,seq_replay_val_mae_after_batch4,seq_replay_val_best_mae,seq_replay_val_best_at,seq_replay_test_loss,seq_replay_test_r2,seq_replay_test_me,seq_replay_test_sd,seq_replay_test_rmse,seq_replay_test_mae,seq_replay_cl_train_loss_mean,seq_replay_cl_batch1_loss_mean,seq_replay_cl_batch2_loss_mean,seq_replay_cl_batch3_loss_mean,seq_replay_cl_batch4_loss_mean,seq_replay_b1_mae_after_batch1,seq_replay_b1_mae_after_batch2,seq_replay_b1_mae_after_batch3,seq_replay_b1_mae_after_batch4,seq_replay_b1_mae_first,seq_replay_b1_mae_last,seq_replay_forget,seq_hybrid_val_mae_after_batch1,seq_hybrid_val_mae_after_batch2,seq_hybrid_val_mae_after_batch3,seq_hybrid_val_mae_after_batch4,seq_hybrid_val_best_mae,seq_hybrid_val_best_at,seq_hybrid_test_loss,seq_hybrid_test_r2,seq_hybrid_test_me,seq_hybrid_test_sd,seq_hybrid_test_rmse,seq_hybrid_test_mae,seq_hybrid_cl_train_loss_mean,seq_hybrid_cl_batch1_loss_mean,seq_hybrid_cl_batch2_loss_mean,seq_hybrid_cl_batch3_loss_mean,seq_hybrid_cl_batch4_loss_mean,seq_hybrid_b1_mae_after_batch1,seq_hybrid_b1_mae_after_batch2,seq_hybrid_b1_mae_after_batch3,seq_hybrid_b1_mae_after_batch4,seq_hybrid_b1_mae_first,seq_hybrid_b1_mae_last,seq_hybrid_forget,gain_global_eval,gain_seq_ft,gain_seq_ewc,gain_seq_replay,gain_seq_hybrid
p004060_1,6764545,79.72608184814453,0.20192229747772217,-6.9097686,5.65519,8.928946,7.4508286,7.244879245758057,12.594892501831055,13.111425399780273,8.5499849319458,7.244879245758057,after_batch1,37.966033935546875,0.6199505925178528,-1.2545322,6.0325933,6.161659,5.3303685,19.51198331192136,33.758269737958905,19.472336757183076,9.61942389190197,15.197902860641479,4.427664756774902,5.77294921875,5.939090728759766,10.951355934143066,4.427664756774902,10.951355934143066,6.523691177368164,7.244879245758057,13.20631217956543,13.860067367553711,9.718847274780273,7.244879245758057,after_batch1,37.966033935546875,0.6199505925178528,-1.2545322,6.0325933,6.161659,5.3303685,30.411135931313037,33.758269737958905,37.35241704940796,21.48475541830063,29.049101519584656,4.427664756774902,4.16009521484375,4.275456428527832,8.446496963500977,4.427664756774902,8.446496963500977,4.018832206726074,7.244879245758057,12.091320991516113,13.883895874023438,10.58845043182373,7.244879245758057,after_batch1,37.966033935546875,0.6199505925178528,-1.2545322,6.0325933,6.161659,5.3303685,25.122300780415536,33.758269737958905,31.662291214466094,13.87338912308216,21.195253046154974,4.427664756774902,3.032923698425293,2.5793561935424805,3.737152099609375,4.427664756774902,3.737152099609375,-0.6905126571655273,7.244879245758057,12.339126586914062,13.96972370147705,11.598176956176758,7.244879245758057,after_batch1,37.966033935546875,0.6199505925178528,-1.2545322,6.0325933,6.161659,5.3303685,41.259676007926466,33.758269737958905,53.27548675537109,34.47215584754944,43.532791690826414,4.427664756774902,2.5655713081359863,2.538400173187256,3.618277072906494,4.427664756774902,3.618277072906494,-0.8093876838684082,0.0,2.12046,2.12046,2.12046,2.12046
p006044_1,6764545,54.380516052246094,0.3407893180847168,-2.817843,6.814711,7.3743153,5.033274,3.479583740234375,6.237520694732666,5.354133605957031,2.8287975788116455,2.8287975788116455,after_batch4,45.145652770996094,0.4527360796928406,2.9066927,6.057788,6.719052,5.088273,69.41734591603279,130.7606114578247,61.7567081451416,47.49317667722702,37.65888738393784,7.199741363525391,5.452545642852783,5.331099510192871,5.974883079528809,7.199741363525391,5.974883079528809,-1.224858283996582,3.479583740234375,5.064205169677734,4.752669334411621,3.5047645568847656,3.479583740234375,after_batch1,47.20557403564453,0.427765429019928,3.4937222,5.916035,6.870631,5.171636,83.66178979039192,130.7606114578247,83.80350720405579,59.91910902023315,60.16393147945404,7.199741363525391,5.4786224365234375,5.460163116455078,6.010455131530762,7.199741363525391,6.010455131530762,-1.189286231994629,3.479583740234375,6.980273246765137,5.575209617614746,3.5163931846618652,3.479583740234375,after_batch1,47.20557403564453,0.427765429019928,3.4937222,5.916035,6.870631,5.171636,87.31064992904663,130.7606114578247,98.62162254333496,64.56783723831177,55.29252847671509,7.199741363525391,4.728523254394531,4.709917068481445,4.795975685119629,7.199741363525391,4.795975685119629,-2.4037656784057617,3.479583740234375,5.047943115234375,4.204497337341309,4.223127841949463,3.479583740234375,after_batch1,47.20557403564453,0.427765429019928,3.4937222,5.916035,6.870631,5.171636,110.30007476806641,130.7606114578247,123.21966745376587,97.59454223632812,89.62547792434692,7.199741363525391,5.027745723724365,4.602088451385498,4.6159987449646,7.199741363525391,4.6159987449646,-2.583742618560791,0.0,-0.054998875,-0.13836193,-0.13836193,-0.13836193
p000266_1,6764545,276.50390625,-25.584653854370117,-15.54642,5.900227,16.628407,15.596823,19.473909378051758,16.346092224121094,14.833333969116211,3.827693223953247,3.827693223953247,after_batch4,13.418134689331055,-0.29009556770324707,0.52252406,3.625618,3.663077,2.7568407,65.83493084460497,40.555839810371396,52.440678837299345,37.46234286308289,132.88086186766625,3.882493495941162,4.944586277008057,5.164117813110352,9.615201950073242,3.882493495941162,9.615201950073242,5.73270845413208,19.473909378051758,17.05801773071289,14.831314086914062,5.907747745513916,5.907747745513916,after_batch4,22.67870330810547,-1.1804592609405518,-2.8382823,3.8239846,4.762216,4.1169887,86.71266237139702,40.555839810371396,65.23141432762147,46.28854650497436,194.77484884262086,3.882493495941162,4.87735652923584,5.135965824127197,7.430656433105469,3.882493495941162,7.430656433105469,3.5481629371643066,19.473909378051758,15.299654960632324,15.962446212768555,4.32407283782959,4.32407283782959,after_batch4,13.532659530639648,-0.30110669136047363,0.13996315,3.676013,3.6786764,2.685732,76.18045756578445,40.555839810371396,64.00976548194885,52.57537047863006,147.5808544921875,3.882493495941162,4.022988796234131,3.7930521965026855,5.140425205230713,3.882493495941162,5.140425205230713,1.2579317092895508,19.473909378051758,15.960164070129395,16.466838836669922,6.701216220855713,6.701216220855713,after_batch4,22.805112838745117,-1.192612886428833,-2.7493033,3.9046698,4.77547,4.173505,97.1777564895153,40.555839810371396,71.845780210495,63.049137573242184,213.26026836395263,3.882493495941162,4.001080513000488,3.973250150680542,4.639690399169922,3.882493495941162,4.639690399169922,0.7571969032287598,0.0,12.839982,11.479834,12.911091,11.423318
p004795_1,6764545,1153.067138671875,-46.566436767578125,-33.101,7.575673,33.95684,33.101,36.659202575683594,12.633015632629395,8.291532516479492,4.954637050628662,4.954637050628662,after_batch4,36.72084426879883,-0.5148119926452637,-1.8926535,5.7566233,6.0597725,4.857991,78.52107324019074,125.27553617477417,159.24262844324113,21.98206618309021,7.584062159657479,9.188516616821289,2.4796173572540283,2.5158321857452393,2.593728542327881,9.188516616821289,2.593728542327881,-6.594788074493408,36.659202575683594,15.942831039428711,11.305876731872559,7.688270568847656,7.688270568847656,after_batch4,61.206520080566406,-1.524897575378418,-5.0366335,5.9865556,7.8234596,6.038569,124.37789173722267,125.27553617477417,259.0985198831558,71.6918348312378,41.4456760597229,9.188516616821289,2.3570919036865234,2.1602282524108887,2.585439920425415,9.188516616821289,2.585439920425415,-6.603076696395874,36.659202575683594,16.17135238647461,9.146552085876465,4.756038665771484,4.756038665771484,after_batch4,37.219459533691406,-0.5353808403015137,-2.162006,5.704839,6.1007752,4.93287,98.43351108670235,125.27553617477417,204.62048070907593,46.22274306774139,17.615284395217895,9.188516616821289,2.5822646617889404,2.4984583854675293,2.165250301361084,9.188516616821289,2.165250301361084,-7.023266315460205,36.659202575683594,20.653900146484375,13.889747619628906,9.136637687683105,9.136637687683105,after_batch4,80.75094604492188,-2.331146001815796,-6.415499,6.2922425,8.986153,7.1880903,170.23822873592377,125.27553617477417,299.98877603530883,160.00860027313232,95.68000246047974,9.188516616821289,2.6717240810394287,2.426464557647705,2.57731294631958,9.188516616821289,2.57731294631958,-6.611203670501709,0.0,28.243011,27.062433,28.168133,25.91291
p000328_1,6764545,533.1710205078125,-1.853663444519043,21.267654,8.992097,23.090494,21.267654,13.252944946289062,13.441492080688477,15.808682441711426,11.848913192749023,11.848913192749023,after_batch4,59.78263473510742,0.6800284385681152,2.998262,7.126925,7.731923,6.4228945,56.68277640454471,118.84852533817292,55.8738032412529,13.001782691478729,39.0069943472743,7.774531364440918,12.013920783996582,14.863116264343262,17.808422088623047,7.774531364440918,17.808422088623047,10.033890724182129,13.252944946289062,10.727513313293457,12.476936340332031,15.322339057922363,10.727513313293457,after_batch2,131.34207153320312,0.2970244288444519,8.396415,7.8001475,11.460458,9.817683,82.6682547724247,118.84852533817292,120.0391746711731,35.71315594673157,56.07216313362122,7.774531364440918,7.396594047546387,10.117993354797363,16.445499420166016,7.774531364440918,16.445499420166016,8.670968055725098,13.252944946289062,8.6228666305542,9.366292953491211,8.243249893188477,8.243249893188477,after_batch4,73.95580291748047,0.6041701436042786,6.12293,6.038669,8.599756,7.1238213,80.64641412973404,118.84852533817292,129.28774079322815,34.09520251989365,40.35418786764145,7.774531364440918,4.473258018493652,5.348058700561523,5.4956374168396,7.774531364440918,5.4956374168396,-2.2788939476013184,13.252944946289062,8.511664390563965,9.286213874816895,10.245576858520508,8.511664390563965,after_batch2,135.81979370117188,0.2730586528778076,9.142013,7.2279587,11.654175,9.991361,111.25140834212303,118.84852533817292,190.60854007720948,67.11707635879516,68.43149159431458,7.774531364440918,4.981601715087891,6.075547695159912,8.60914421081543,7.774531364440918,8.60914421081543,0.8346128463745117,0.0,14.84476,11.449971,14.143833,11.276294
p001549_1,6764545,109.88924407958984,-0.5428438186645508,6.7663393,8.006617,10.482808,8.877805,4.172257423400879,4.027569770812988,4.459982872009277,3.6474852561950684,3.6474852561950684,after_batch4,40.950096130371094,0.4250612258911133,0.7327236,6.3571386,6.3992257,5.0340776,40.231027394980195,70.46220695734024,49.002341496944425,25.427159626483917,16.032401499152183,6.023868083953857,5.710159778594971,5.962725639343262,6.7154436111450195,6.023868083953857,6.7154436111450195,0.6915755271911621,4.172257423400879,3.9936516284942627,4.8350419998168945,3.7597861289978027,3.7597861289978027,after_batch4,48.797828674316406,0.3148791193962097,1.042341,6.9073405,6.985544,5.6601334,50.780082750618455,70.46220695734024,65.59624213218689,40.654034262895586,26.407847650051117,6.023868083953857,5.950732231140137,6.230814456939697,7.128917694091797,6.023868083953857,7.128917694091797,1.1050496101379395,4.172257423400879,4.046561241149902,4.351062297821045,3.408785343170166,3.408785343170166,after_batch4,36.05795669555664,0.493746817111969,1.9065206,5.694132,6.0048275,4.714677,51.45964535713196,70.46220695734024,62.793655443191525,42.35666543960571,30.22605358839035,6.023868083953857,4.860581398010254,4.355610370635986,4.913136959075928,6.023868083953857,4.913136959075928,-1.1107311248779297,4.172257423400879,3.828174114227295,4.491798400878906,3.8203346729278564,3.8203346729278564,after_batch4,47.006629943847656,0.34002745151519775,2.419486,6.4150386,6.856138,5.549279,65.45545420467853,70.46220695734024,95.54157020568847,54.11182336330414,41.706216292381285,6.023868083953857,5.082553386688232,4.7529802322387695,5.417238235473633,6.023868083953857,5.417238235473633,-0.6066298484802246,0.0,3.843727,3.2176714,4.163128,3.3285255
p004353_1,6764545,398.36444091796875,-15.404378890991211,-17.443298,9.700298,19.959068,17.443298,20.198471069335938,24.394840240478516,20.328853607177734,15.063885688781738,15.063885688781738,after_batch4,134.88864135742188,-4.554623603820801,-5.823298,10.048774,11.614157,9.12808,83.46025304079056,135.1580799150467,48.97294399738312,99.69464758634567,50.01534066438675,5.640446662902832,6.22207498550415,6.534787654876709,7.695157527923584,5.640446662902832,7.695157527923584,2.054710865020752,20.198471069335938,24.667743682861328,22.025890350341797,18.161346435546875,18.161346435546875,after_batch4,194.28024291992188,-7.000329971313477,-9.137967,10.525103,13.938445,10.969675,103.46162910819054,135.1580799150467,61.0380922794342,124.12141653060912,93.52892770767212,5.640446662902832,6.137450695037842,5.900041580200195,6.268535137176514,5.640446662902832,6.268535137176514,0.6280884742736816,20.198471069335938,21.909358978271484,21.910083770751953,16.616085052490234,16.616085052490234,after_batch4,165.5565185546875,-5.817505836486816,-6.456668,11.129599,12.866877,10.154231,101.82256151556969,135.1580799150467,73.81509079933167,115.10901525974273,83.20806008815765,5.640446662902832,4.782993316650391,4.888760566711426,5.770094871520996,5.640446662902832,5.770094871520996,0.12964820861816406,20.198471069335938,22.750850677490234,22.305877685546875,19.04180145263672,19.04180145263672,after_batch4,215.5005340576172,-7.874166488647461,-9.461111,11.224435,14.679936,11.605124,125.68711459517479,135.1580799150467,89.708523311615,146.61474368095398,131.2671114730835,5.640446662902832,5.103236198425293,5.205872058868408,5.354724884033203,5.640446662902832,5.354724884033203,-0.2857217788696289,0.0,8.315218,6.4736233,7.2890673,5.838174
p002602_1,6764545,98.28199768066406,-0.2046908140182495,1.9775127,9.714497,9.913728,7.6553774,2.3910434246063232,5.944296360015869,2.769167423248291,3.03933048248291,2.3910434246063232,after_batch1,77.54483795166016,0.04949468374252319,1.5188677,8.673978,8.805955,6.23355,32.34072029985487,24.36731798380613,23.95526657819748,62.32318001270294,18.717116624712943,3.016995906829834,3.2845218181610107,4.589011192321777,5.267426490783691,3.016995906829834,5.267426490783691,2.2504305839538574,2.3910434246063232,5.0326995849609375,2.9278550148010254,3.2770190238952637,2.3910434246063232,after_batch1,77.54483795166016,0.04949468374252319,1.5188677,8.673978,8.805955,6.23355,40.236280280277136,24.36731798380613,29.491333885192873,82.79523023605347,24.29123901605606,3.016995906829834,3.130436658859253,4.006484508514404,4.302586555480957,3.016995906829834,4.302586555480957,1.285590648651123,2.3910434246063232,5.778623580932617,4.480286598205566,4.230737686157227,2.3910434246063232,after_batch1,77.54483795166016,0.04949468374252319,1.5188677,8.673978,8.805955,6.23355,36.69595444582403,24.36731798380613,28.779063680171966,71.95164578437806,21.685790334939956,3.016995906829834,2.793661594390869,2.4991073608398438,2.5515472888946533,3.016995906829834,2.5515472888946533,-0.46544861793518066,2.3910434246063232,4.053036212921143,3.1647350788116455,3.773918867111206,2.3910434246063232,after_batch1,77.54483795166016,0.04949468374252319,1.5188677,8.673978,8.805955,6.23355,45.284920186325905,24.36731798380613,34.87350470542908,92.04455406188964,29.85430399417877,3.016995906829834,2.519559383392334,2.959409236907959,3.1117255687713623,3.016995906829834,3.1117255687713623,0.09472966194152832,0.0,1.4218273,1.4218273,1.4218273,1.4218273
p002815_1,6764545,1201.6888427734375,-70.6114273071289,32.881622,10.976701,34.665382,33.22538,19.464452743530273,10.620882034301758,9.673365592956543,7.991939544677734,7.991939544677734,after_batch4,414.7625427246094,-23.716663360595703,19.002827,7.324965,20.365719,19.131796,70.55224276691675,138.15752014875412,98.81309945106506,20.336965708732606,24.901385759115218,4.177689075469971,3.9553725719451904,4.32028865814209,4.374188423156738,4.177689075469971,4.374188423156738,0.19649934768676758,19.464452743530273,12.545220375061035,12.033262252807617,9.868069648742676,9.868069648742676,after_batch4,546.17138671875,-31.547622680664062,22.344305,6.8486085,23.37031,22.362192,86.32272546708583,138.15752014875412,112.89850667953492,35.77128193855285,58.463593101501466,4.177689075469971,4.08400821685791,4.759932041168213,4.775506019592285,4.177689075469971,4.775506019592285,0.5978169441223145,19.464452743530273,9.345067024230957,6.282662391662598,4.796844959259033,4.796844959259033,after_batch4,247.04824829101562,-13.72217845916748,14.2456255,6.641564,15.717769,14.533102,76.75155488193035,138.15752014875412,104.22687278747559,29.69627801179886,34.925548579692844,4.177689075469971,3.13995099067688,3.084890842437744,3.077348232269287,4.177689075469971,3.077348232269287,-1.1003408432006836,19.464452743530273,11.96794605255127,9.397809028625488,6.8345794677734375,6.8345794677734375,after_batch4,378.4685974121094,-21.553823471069336,18.180798,6.922948,19.45427,18.35992,91.2393282264471,138.15752014875412,119.7049259853363,44.924392986297605,62.17047378540039,4.177689075469971,3.205596923828125,3.4278717041015625,3.27201509475708,4.177689075469971,3.27201509475708,-0.9056739807128906,0.0,14.093584,10.863188,18.692278,14.865459
p006025_1,6764545,95.05671691894531,-3.9577231407165527,7.912993,5.695723,9.749703,8.295549,5.825252056121826,6.015469551086426,9.483654975891113,6.030882358551025,5.825252056121826,after_batch1,58.6140251159668,-2.057039499282837,-4.1642737,6.4243956,7.65598,6.392311,40.748810021281244,84.26685885548592,38.036740020513534,15.150998346805572,25.540642862319945,5.530421733856201,6.237392425537109,8.654328346252441,7.801601409912109,5.530421733856201,7.801601409912109,2.271179676055908,5.825252056121826,5.271867752075195,8.074131965637207,5.36104679107666,5.271867752075195,after_batch2,37.220680236816406,-0.9412600994110107,0.07488079,6.100415,6.100875,5.110423,53.14459410578012,84.26685885548592,57.34937000274658,31.332837538719176,39.629310026168824,5.530421733856201,5.701424598693848,6.997847557067871,6.488319396972656,5.530421733856201,6.488319396972656,0.9578976631164551,5.825252056121826,4.576691627502441,5.501899719238281,4.727955341339111,4.576691627502441,after_batch2,43.453453063964844,-1.2663333415985107,1.9446223,6.298563,6.591923,5.292951,54.80448236495256,84.26685885548592,73.80275617599487,31.135369877815247,30.01294455051422,5.530421733856201,3.7647948265075684,4.234780311584473,4.218730449676514,5.530421733856201,4.218730449676514,-1.3116912841796875,5.825252056121826,5.013424873352051,5.108280181884766,4.515084743499756,4.515084743499756,after_batch4,40.78959274291992,-1.1273984909057617,-2.3534687,5.9372363,6.386673,5.5732245,81.72640395909548,84.26685885548592,132.21695386886597,57.836073064804076,52.58573004722595,5.530421733856201,3.809293031692505,3.982511520385742,3.71161150932312,5.530421733856201,3.71161150932312,-1.818810224533081,0.0,1.9032383,3.1851263,3.0025983,2.7223248
p005727_1,6764545,248.93795776367188,-0.4255506992340088,13.5385895,8.102132,15.777768,13.74679,12.161561965942383,16.15596580505371,15.71044635772705,8.582298278808594,8.582298278808594,after_batch4,260.82293701171875,-0.4936105012893677,11.41785,11.421719,16.150015,12.049658,98.69481134489179,58.43327541589737,180.01750492095948,12.537373898625374,143.79109114408493,5.5570783615112305,5.990554332733154,6.348377704620361,4.7676215171813965,5.5570783615112305,4.7676215171813965,-0.789456844329834,12.161561965942383,14.059788703918457,15.065022468566895,11.18493366241455,11.18493366241455,after_batch4,272.19537353515625,-0.5587347745895386,11.213423,12.101839,16.498344,12.187956,126.5425113004446,58.43327541589737,221.87789221763612,28.012530617713928,197.846346950531,5.5570783615112305,5.539559364318848,6.140552997589111,5.1857709884643555,5.5570783615112305,5.1857709884643555,-0.371307373046875,12.161561965942383,15.350351333618164,15.0501127243042,8.3580322265625,8.3580322265625,after_batch4,169.50119018554688,0.029346346855163574,6.595221,11.225162,13.019262,9.554159,111.102937194705,58.43327541589737,199.92949729442597,32.998124358654024,153.05085170984268,5.5570783615112305,5.0144453048706055,4.32235860824585,3.8968307971954346,5.5570783615112305,3.8968307971954346,-1.660247564315796,12.161561965942383,13.437522888183594,14.101448059082031,11.101086616516113,11.101086616516113,after_batch4,186.83279418945312,-0.06990361213684082,8.408022,10.776733,13.66868,10.217888,162.26831718742847,58.43327541589737,261.72244590759277,100.76787180900574,228.149675617218,5.5570783615112305,4.689772605895996,4.417690753936768,4.39951229095459,5.5570783615112305,4.39951229095459,-1.1575660705566406,0.0,1.6971321,1.5588341,4.192631,3.528902
